Anaxyrus fowleri
Anaxyrus hemiophrys
Anaxyrus houstonensis
Anaxyrus kelloggi
Anaxyrus mexicanus
Anaxyrus microscaphus
Anaxyrus punctatus
Anaxyrus quercicus
Anaxyrus retiformis
Anaxyrus speciosus
Anaxyrus terrestris
Anaxyrus woodhousii
Ancistrops strigilatus
Andalgalomys olrogi
Andalgalomys pearsoni
Andigena cucullata
Andigena hypoglauca
Andigena laminirostris
Andigena nigrirostris
Andinobates bombetes
Andinobates claudiae
Andinobates daleswansoni
Andinobates fulguritus
Andinobates minutus
Andinobates opisthomelas
Andinobates victimatus
Andinobates virolinensis
Andinomys edax
Andinosaura crypta
Andinosaura hyposticta
Andinosaura kiziriani
Andinosaura laevis
Andinosaura oculata
Andinosaura vespertina
Andinosaura vieta
Andrias davidianus
Andrias japonicus
Androdon aequatorialis
Andropadus importunus
Androphobus viridis
Aneides ferreus
Aneides hardii
Aneides lugubris
Aneides vagrans
Anelytropsis papillosus
Anepischetosia maccoyi
Anguis cephallonica
Anguis fragilis
Anguis incomptus
Anhima cornuta
Anhinga anhinga
Anhydrophryne hewitti
Anhydrophryne ngongoniensis
Anhydrophryne rattrayi
Anilios affinis
Anilios ammodytes
Anilios australis
Anilios bicolor
Anilios bituberculatus
Anilios broomi
Anilios centralis
Anilios chamodracaena
Anilios diversus
Anilios endoterus
Anilios ganei
Anilios grypus
Anilios guentheri
Anilios hamatus
Anilios howi
Anilios kimberleyensis
Anilios leptosomus
Anilios ligatus
Anilios margaretae
Anilios minimus
Anilios nigrescens
Anilios pilbarensis
Anilios pinguis
Anilios proximus
Anilios robertsi
Anilios silvia
Anilios splendidus
Anilios torresianus
Anilios tovelli
Anilios troglodytes
Anilios unguirostris
Anilios waitii
Anilios wiedii
Anilios yirrikalae
Anilios zonula
Anilius scytale
Anisognathus flavinucha
Anisognathus igniventris
Anisognathus lacrymosus
Anisognathus lunulatus
Anisognathus melanogenys
Anisognathus notabilis
Anisognathus somptuosus
Anisolepis grilli
Anisolepis longicauda
Anisolepis undulatus
Anisomys imitator
Anniella pulchra
Anodonthyla boulengerii
Anodonthyla emilei
Anodonthyla hutchisoni
Anodonthyla moramora
Anodonthyla nigrigularis
Anodonthyla pollicaris
Anodonthyla rouxae
Anodorhynchus hyacinthinus
Anodorhynchus leari
Anolis acutus
Anolis adleri
Anolis aeneus
Anolis aequatorialis
Anolis agueroi
Anolis ahli
Anolis alayoni
Anolis aliniger
Anolis allisoni
Anolis allogus
Anolis altae
Anolis alumina
Anolis alutaceus
Anolis alvarezdeltoroi
Anolis anatoloros
Anolis anchicayae
Anolis anfiloquioi
Anolis angusticeps
Anolis anisolepis
Anolis annectens
Anolis anoriensis
Anolis antioquiae
Anolis antonii
Anolis apletophallus
Anolis apollinaris
Anolis aquaticus
Anolis argenteolus
Anolis argillaceus
Anolis armouri
Anolis auratus
Anolis bahorucoensis
Anolis baleatus
Anolis baracoae
Anolis barahonae
Anolis barbatus
Anolis barbouri
Anolis barkeri
Anolis bartschi
Anolis beckeri
Anolis benedikti
Anolis bimaculatus
Anolis binotatus
Anolis biporcatus
Anolis birama
Anolis bitectus
Anolis bombiceps
Anolis boulengerianus
Anolis brasiliensis
Anolis breedlovei
Anolis bremeri
Anolis breslini
Anolis brevirostris
Anolis brunneus
Anolis calimae
Anolis callainus
Anolis campbelli
Anolis capito
Anolis carolinensis
Anolis carpenteri
Anolis casildae
Anolis caudalis
Anolis centralis
Anolis chamaeleonides
Anolis charlesmyersi
Anolis chloris
Anolis chlorocyanus
Anolis christophei
Anolis chrysolepis
Anolis clivicola
Anolis cobanensis
Anolis compressicauda
Anolis confusus
Anolis conspersus
Anolis cooki
Anolis crassulus
Anolis cristatellus
Anolis cristifer
Anolis cryptolimifrons
Anolis cupeyalensis
Anolis cupreus
Anolis cuprinus
Anolis cuscoensis
Anolis cuvieri
Anolis cyanopleurus
Anolis cybotes
Anolis cymbops
Anolis danieli
Anolis datzorum
Anolis dissimilis
Anolis distichus
Anolis dolichocephalus
Anolis dollfusianus
Anolis duellmani
Anolis dunni
Anolis equestris
Anolis etheridgei
Anolis eulaemus
Anolis euskalerriari
Anolis evermanni
Anolis extremus
Anolis fasciatus
Anolis ferreus
Anolis festae
Anolis fitchi
Anolis forbesi
Anolis fortunensis
Anolis fowleri
Anolis fraseri
Anolis frenatus
Anolis fugitivus
Anolis fungosus
Anolis fuscoauratus
Anolis gadovi
Anolis gaigei
Anolis garmani
Anolis gemmosus
Anolis gingivinus
Anolis gracilipes
Anolis grahami
Anolis granuliceps
Anolis griseus
Anolis guafe
Anolis guamuhaya
Anolis guazuma
Anolis gundlachi
Anolis haguei
Anolis hendersoni
Anolis heterodermus
Anolis heteropholidotus
Anolis hobartsmithi
Anolis homolechis
Anolis huilae
Anolis humilis
Anolis ibanezi
Anolis incredulus
Anolis inexpectatus
Anolis insignis
Anolis insolitus
Anolis isolepis
Anolis jacare
Anolis johnmeyeri
Anolis jubar
Anolis kemptoni
Anolis koopmani
Anolis kreutzi
Anolis krugi
Anolis kunayalae
Anolis laeviventris
Anolis lamari
Anolis latifrons
Anolis leachii
Anolis lemurinus
Anolis limifrons
Anolis lineatopus
Anolis lineatus
Anolis liogaster
Anolis lionotus
Anolis litoralis
Anolis longitibialis
Anolis loveridgei
Anolis loysiana
Anolis luciae
Anolis lucius
Anolis luteogularis
Anolis lynchi
Anolis lyra
Anolis macrinii
Anolis macrolepis
Anolis macrophallus
Anolis maculigula
Anolis maculiventris
Anolis magnaphallus
Anolis marcanoi
Anolis mariarum
Anolis marmoratus
Anolis matudai
Anolis maynardi
Anolis medemi
Anolis megalopithecus
Anolis megapholidotus
Anolis menta
Anolis meridionalis
Anolis mestrei
Anolis microlepidotus
Anolis microtus
Anolis milleri
Anolis mirus
Anolis monensis
Anolis monticola
Anolis nasofrontalis
Anolis naufragus
Anolis neblininus
Anolis nebuloides
Anolis nebulosus
Anolis nicefori
Anolis nigrolineatus
Anolis noblei
Anolis notopholis
Anolis occultus
Anolis ocelloscapularis
Anolis oculatus
Anolis olssoni
Anolis omiltemanus
Anolis onca
Anolis opalinus
Anolis ophiolepis
Anolis orcesi
Anolis ortonii
Anolis osa
Anolis otongae
Anolis oxylophus
Anolis pachypus
Anolis parilis
Anolis parvicirculatus
Anolis paternus
Anolis pentaprion
Anolis peraccae
Anolis petersii
Anolis philopunctatus
Anolis phyllorhinus
Anolis placidus
Anolis planiceps
Anolis podocarpus
Anolis poecilopus
Anolis poei
Anolis pogus
Anolis polylepis
Anolis porcatus
Anolis porcus
Anolis princeps
Anolis proboscis
Anolis propinquus
Anolis pseudopachypus
Anolis pseudotigrinus
Anolis pulchellus
Anolis pumilus
Anolis punctatus
Anolis purpurescens
Anolis pygmaeus
Anolis quadriocellifer
Anolis quaggulus
Anolis quercorum
Anolis reconditus
Anolis rejectus
Anolis richardii
Anolis ricordii
Anolis rivalis
Anolis roatanensis
Anolis rodriguezii
Anolis roquet
Anolis rubiginosus
Anolis rubribarbus
Anolis ruibali
Anolis rupinae
Anolis sagrei
Anolis salvini
Anolis saxatilis
Anolis scapularis
Anolis schiedii
Anolis schmidti
Anolis schwartzi
Anolis scriptus
Anolis scypheus
Anolis semilineatus
Anolis sericeus
Anolis serranoi
Anolis sheplani
Anolis shrevei
Anolis sierramaestrae
Anolis simmonsi
Anolis smallwoodi
Anolis smaragdinus
Anolis sminthus
Anolis soinii
Anolis solitarius
Anolis spectrum
Anolis squamulatus
Anolis strahmi
Anolis stratulus
Anolis sulcifrons
Anolis tandai
Anolis tenorioensis
Anolis terueli
Anolis tetarii
Anolis tigrinus
Anolis toldo
Anolis tolimensis
Anolis trachyderma
Anolis transversalis
Anolis trinitatis
Anolis tropidogaster
Anolis tropidolepis
Anolis tropidonotus
Anolis uniformis
Anolis unilobatus
Anolis valencienni
Anolis vanidicus
Anolis vanzolini
Anolis vaupesianus
Anolis ventrimaculatus
Anolis vermiculatus
Anolis vescus
Anolis vicarius
Anolis vittigerus
Anolis wattsi
Anolis websteri
Anolis wellbornae
Anolis wermuthi
Anolis woodi
Anolis yoroensis
Anolis zeus
Anomaloglossus baeobatrachus
Anomaloglossus beebei
Anomaloglossus blanci
Anomaloglossus breweri
Anomaloglossus kaiei
Anomaloglossus leopardus
Anomaloglossus moffetti
Anomaloglossus praderioi
Anomaloglossus roraima
Anomaloglossus rufulus
Anomaloglossus shrevei
Anomaloglossus stepheni
Anomaloglossus surinamensis
Anomaloglossus tamacuarensis
Anomaloglossus tepuyensis
Anomaloglossus verbeeksnyderorum
Anomalopus leuckartii
Anomalopus mackayi
Anomalopus swansoni
Anomalopus verreauxii
Anomalurus beecrofti
Anomalurus derbianus
Anomalurus pelii
Anomalurus pusillus
Anomochilus leonardi
Anomochilus monticola
Anomochilus weberi
Anonymomys mindorensis
Anopetia gounellei
Anoplohydrus aemulans
Anorrhinus austeni
Anorrhinus galeritus
Anorrhinus tickelli
Anotosaura collaris
Anotosaura vanzolinia
Anoura aequatoris
Anoura cadenai
Anoura caudifer
Anoura cultrata
Anoura fistulata
Anoura geoffroyi
Anoura latidens
Anoura luismanueli
Anoura peruana
Anourosorex assamensis
Anourosorex schmidi
Anourosorex squamipes
Anourosorex yamashinai
Anser anser
Anser erythropus
Anser fabalis
Anser indicus
Anser rossii
Anseranas semipalmata
Ansonia albomaculata
Ansonia fuliginea
Ansonia glandulosa
Ansonia hanitschi
Ansonia inthanon
Ansonia jeetsukumarani
Ansonia kraensis
Ansonia latiffi
Ansonia latirostra
Ansonia leptopus
Ansonia longidigita
Ansonia mcgregori
Ansonia minuta
Ansonia muelleri
Ansonia platysoma
Ansonia siamensis
Ansonia spinulifer
Ansonia teneritas
Ansonia thinthinae
Ansonia vidua
Antaioserpens albiceps
Antaioserpens warro
Antaresia childreni
Antaresia maculosa
Antaresia perthensis
Antaresia stimsoni
Antechinomys laniger
Antechinus adustus
Antechinus agilis
Antechinus bellus
Antechinus flavipes
Antechinus godmani
Antechinus leo
Antechinus minimus
Antechinus stuartii
Antechinus subtropicus
Antechinus swainsonii
Anthipes monileger
Anthipes solitaris
Anthobaphes violacea
Anthocephala berlepschi
Anthocephala floriceps
Anthochaera carunculata
Anthochaera chrysoptera
Anthochaera lunulata
Anthochaera paradoxa
Anthochaera phrygia
Anthops ornatus
Anthornis melanura
Anthoscopus caroli
Anthoscopus flavifrons
Anthoscopus minutus
Anthoscopus musculus
Anthoscopus parvulus
Anthoscopus punctifrons
Anthoscopus sylviella
Anthracoceros albirostris
Anthracoceros coronatus
Anthracoceros malayanus
Anthracoceros marchei
Anthracoceros montani
Anthracothorax aurulentus
Anthracothorax dominicus
Anthracothorax mango
Anthracothorax nigricollis
Anthracothorax prevostii
Anthracothorax veraguensis
Anthracothorax viridigula
Anthracothorax viridis
Anthreptes anchietae
Anthreptes aurantius
Anthreptes griseigularis
Anthreptes longuemarei
Anthreptes malacensis
Anthreptes neglectus
Anthreptes orientalis
Anthreptes rectirostris
Anthreptes reichenowi
Anthreptes rhodolaemus
Anthreptes rubritorques
Anthreptes simplex
Anthreptes tephrolaemus
Anthropoides paradiseus
Anthropoides virgo
Anthus berthelotii
Anthus bogotensis
Anthus chacoensis
Anthus cinnamomeus
Anthus correndera
Anthus furcatus
Anthus godlewskii
Anthus gustavi
Anthus gutturalis
Anthus hodgsoni
Anthus hoeschi
Anthus lineiventris
Anthus lutescens
Anthus melindae
Anthus nattereri
Anthus nilghiriensis
Anthus novaeseelandiae
Anthus nyassae
Anthus pallidiventris
Anthus peruvianus
Anthus richardi
Anthus roseatus
Anthus rufulus
Anthus similis
Anthus sokokensis
Anthus spragueii
Anthus sylvanus
Anthus trivialis
Anthus vaalensis
Antidorcas marsupialis
Antillotyphlops dominicanus
Antillotyphlops geotomus
Antillotyphlops granti
Antillotyphlops guadeloupensis
Antillotyphlops hypomethes
Antillotyphlops monastus
Antillotyphlops monensis
Antillotyphlops platycephalus
Antilocapra americana
Antilope cervicapra
Antilophia bokermanni
Antilophia galeata
Antrostomus arizonae
Antrostomus badius
Antrostomus carolinensis
Antrostomus cubanensis
Antrostomus ekmani
Antrostomus noctitherus
Antrostomus ridgwayi
Antrostomus rufus
Antrostomus salvini
Antrostomus saturatus
Antrostomus sericocaudatus
Antrostomus vociferus
Antrozous pallidus
Anumara forbesi
Anumbius annumbi
Anurophasis monorthonyx
Aotus azarae
Aotus brumbacki
Aotus griseimembra
Aotus jorgehernandezi
Aotus lemurinus
Aotus miconax
Aotus nancymaae
Aotus nigriceps
Aotus trivirgatus
Aotus vociferans
Aotus zonalis
Apalharpactes mackloti
Apalharpactes reinwardtii
Apalis alticola
Apalis argentea
Apalis bamendae
Apalis binotata
Apalis chapini
Apalis chariessa
Apalis chirindensis
Apalis cinerea
Apalis flavida
Apalis flavigularis
Apalis flavocincta
Apalis fuscigularis
Apalis goslingi
Apalis jacksoni
Apalis kaboboensis
Apalis karamojae
Apalis lynesi
Apalis melanocephala
Apalis nigriceps
Apalis personata
Apalis porphyrolaema
Apalis ruddi
Apalis rufogularis
Apalis sharpii
Apalis thoracica
Apaloderma aequatoriale
Apaloderma narina
Apaloderma vittatum
Aparallactus capensis
Aparallactus guentheri
Aparallactus jacksonii
Aparallactus lineatus
Aparallactus lunulatus
Aparallactus modestus
Aparallactus niger
Aparallactus nigriceps
Aparallactus werneri
Apathya cappadocica
Aphaniotis acutirostris
Aphaniotis fusca
Aphaniotis ornata
Aphanotriccus audax
Aphanotriccus capitalis
Aphantophryne nana
Aphantophryne pansa
Aphantophryne parkeri
Aphelocephala leucopsis
Aphelocephala nigricincta
Aphelocephala pectoralis
Aphelocoma californica
Aphelocoma coerulescens
Aphelocoma ultramarina
Aphelocoma unicolor
Aphelocoma wollweberi
Aphrastura spinicauda
Aplastodiscus albofrenatus
Aplastodiscus albosignatus
Aplastodiscus arildae
Aplastodiscus callipygius
Aplastodiscus cavicola
Aplastodiscus cochranae
Aplastodiscus ehrhardti
Aplastodiscus eugenioi
Aplastodiscus flumineus
Aplastodiscus ibirapitanga
Aplastodiscus leucopygius
Aplastodiscus musicus
Aplastodiscus perviridis
Aplastodiscus sibilatus
Aplodontia rufa
Aplonis brunneicapillus
Aplonis cantoroides
Aplonis circumscripta
Aplonis crassa
Aplonis dichroa
Aplonis grandis
Aplonis insularis
Aplonis magna
Aplonis metallica
Aplonis minor
Aplonis mysolensis
Aplonis mystacea
Aplonis opaca
Aplonis panayensis
Aplonis striata
Aplonis zelandica
Aplopelia larvata
Aplopeltura boa
Apodemus agrarius
Apodemus alpicola
Apodemus argenteus
Apodemus chevrieri
Apodemus draco
Apodemus flavicollis
Apodemus gurkha
Apodemus hyrcanicus
Apodemus latronum
Apodemus mystacinus
Apodemus pallipes
Apodemus peninsulae
Apodemus ponticus
Apodemus rusiges
Apodemus semotus
Apodemus speciosus
Apodemus sylvaticus
Apodemus uralensis
Apodemus witherbyi
Apodora papuana
Apomys abrae
Apomys aurorae
Apomys brownorum
Apomys datae
Apomys gracilirostris
Apomys hylocetes
Apomys insignis
Apomys iridensis
Apomys littoralis
Apomys lubangensis
Apomys magnus
Apomys microdon
Apomys minganensis
Apomys musculus
Apomys sacobianus
Apomys sierrae
Apomys zambalensis
Apostolepis albicollaris
Apostolepis ambiniger
Apostolepis ammodites
Apostolepis assimilis
Apostolepis borellii
Apostolepis breviceps
Apostolepis cearensis
Apostolepis cerradoensis
Apostolepis christineae
Apostolepis dimidiata
Apostolepis dorbignyi
Apostolepis flavotorquata
Apostolepis goiasensis
Apostolepis intermedia
Apostolepis longicaudata
Apostolepis multicincta
Apostolepis nelsonjorgei
Apostolepis niceforoi
Apostolepis nigrolineatus
Apostolepis nigroterminata
Apostolepis polylepis
Apostolepis quirogai
Apostolepis serrana
Apostolepis striata
Apostolepis tertulianobeui
Apostolepis thalesdelemai
Apostolepis vittata
Aprasia aurita
Aprasia haroldi
Aprasia inaurita
Aprasia litorea
Aprasia parapulchella
Aprasia picturata
Aprasia pseudopulchella
Aprasia pulchella
Aprasia repens
Aprasia rostrata
Aprasia smithi
Aprasia striolata
Aprosmictus erythropterus
Aprosmictus jonquillaceus
Aproteles bulmerae
Aptenorallus calayanensis
Apteryx australis
Apteryx haastii
Apteryx mantelli
Apteryx owenii
Apteryx rowi
Apus acuticauda
Apus affinis
Apus alexandri
Apus apus
Apus barbatus
Apus batesi
Apus bradfieldi
Apus caffer
Apus horus
Apus niansae
Apus nipalensis
Apus pacificus
Apus sladeniae
Aquila adalberti
Aquila africana
Aquila audax
Aquila fasciata
Aquila gurneyi
Aquila heliaca
Aquila nipalensis
Aquila rapax
Aquila spilogaster
Aquila verreauxii
Aquiloeurycea cafetalera
Aquiloeurycea cephalica
Aquiloeurycea galeanae
Aquiloeurycea scandens
Ara ambiguus
Ara ararauna
Ara chloropterus
Ara glaucogularis
Ara macao
Ara militaris
Ara rubrogenys
Ara severus
Arabitragus jayakari
Arachnothera affinis
Arachnothera chrysogenys
Arachnothera clarae
Arachnothera crassirostris
Arachnothera dilutior
Arachnothera flammifera
Arachnothera flavigaster
Arachnothera juliae
Arachnothera longirostra
Arachnothera magna
Arachnothera modesta
Arachnothera robusta
Aramides albiventris
Aramides axillaris
Aramides cajaneus
Aramides calopterus
Aramides saracura
Aramides wolfi
Aramides ypecaha
Aramidopsis plateni
Aramus guarauna
Aratinga auricapillus
Aratinga jandaya
Aratinga maculata
Aratinga nenday
Aratinga solstitialis
Aratinga weddellii
Arborimus albipes
Arborimus longicaudus
Arborimus pomo
Arborophila ardens
Arborophila atrogularis
Arborophila brunneopectus
Arborophila cambodiana
Arborophila campbelli
Arborophila crudigularis
Arborophila davidi
Arborophila gingica
Arborophila hyperythra
Arborophila javanica
Arborophila mandellii
Arborophila orientalis
Arborophila rolli
Arborophila rubrirostris
Arborophila rufipectus
Arborophila rufogularis
Arborophila sumatrana
Arborophila torqueola
Arcanator orostruthus
Archaeolacerta bedriagae
Archboldia papuensis
Archboldomys maximus
Archelaphe bella
Archilochus alexandri
Archilochus colubris
Arcovomer passarellii
Arctictis binturong
Arctocebus aureus
Arctocebus calabarensis
Arctogalidia trivirgata
Arctonyx albogularis
Arctonyx collaris
Arctonyx hoevenii
Ardea cocoi
Ardea insignis
Ardeola rufiventris
Ardeola speciosa
Ardeotis arabs
Ardeotis australis
Ardeotis kori
Ardeotis nigriceps
Ardops nichollsi
Argusianus argus
Argya affinis
Argya altirostris
Argya aylmeri
Argya caudata
Argya cinereifrons
Argya earlei
Argya fulva
Argya gularis
Argya malcolmi
Argya rubiginosa
Argya rufescens
Argya somervillei
Argya striata
Argya subrufa
Argyrogena fasciolata
Argyrophis diardii
Argyrophis muelleri
Argyrophis siamensis
Argyrophis trangensis
Arielulus circumdatus
Arielulus cuprosus
Arielulus societatis
Arielulus torquatus
Aristelliger expectatus
Aristelliger georgeensis
Aristelliger hechti
Aristelliger lar
Aristelliger praesignis
Ariteus flavescens
Arizelocichla chlorigula
Arizelocichla fusciceps
Arizelocichla masukuensis
Arizelocichla milanjensis
Arizelocichla montana
Arizelocichla neumanni
Arizelocichla nigriceps
Arizelocichla striifacies
Arizelocichla tephrolaema
Arizelospar femoralis
Arizona elegans
Arizona pacata
Arlequinus krebsi
Aromobates ericksonae
Aromobates mayorgai
Aromobates ornatissimus
Aromobates saltuensis
Aromobates tokuko
Arremon abeillei
Arremon assimilis
Arremon atricapillus
Arremon aurantiirostris
Arremon axillaris
Arremon basilicus
Arremon brunneinucha
Arremon castaneiceps
Arremon costaricensis
Arremon crassirostris
Arremon dorbignii
Arremon flavirostris
Arremon franciscanus
Arremon nigriceps
Arremon perijanus
Arremon phaeopleurus
Arremon phygas
Arremon schlegeli
Arremon semitorquatus
Arremon taciturnus
Arremon torquatus
Arremon virenticeps
Arremonops chloronotus
Arremonops tocuyensis
Arrhyton dolichura
Arrhyton procerum
Arrhyton redimitum
Arrhyton supernum
Arrhyton taeniatum
Arrhyton tanyplectum
Arrhyton vittatum
Arses insularis
Arses kaupi
Arses lorealis
Arses telescopthalmus
Artamella viridis
Artamus cinereus
Artamus cyanopterus
Artamus fuscus
Artamus insignis
Artamus leucoryn
Artamus maximus
Artamus minor
Artamus monachus
