Sarcophanops steerii
Sarcophilus harrisii
Sarcops calvus
Sarcoramphus papa
Sarkidiornis melanotos
Sarkidiornis sylvicola
Saroglossa spilopterus
Sarothrura affinis
Sarothrura ayresi
Sarothrura boehmi
Sarothrura elegans
Sarothrura insularis
Sarothrura lugens
Sarothrura pulchra
Sarothrura rufa
Sarothrura watersi
Sasia abnormis
Sasia ochracea
Satrapa icterophrys
Sauromys petrophilus
Saxatilomys paulinae
Saxicola caprata
Saxicola dacotiae
Saxicola ferreus
Saxicola gutturalis
Saxicola insignis
Saxicola jerdoni
Saxicola leucurus
Saxicola macrorhynchus
Saxicola rubetra
Saxicola tectes
Saxicola torquatus
Saxicoloides fulicatus
Sayornis nigricans
Sayornis phoebe
Sayornis saya
Scalopus aquaticus
Scapanulus oweni
Scapanus latimanus
Scapanus orarius
Scapanus townsendii
Scapteromys aquaticus
Scapteromys tumidus
Scaptochirus moschatus
Scaptonyx fusicaudus
Scelorchilus albicollis
Scelorchilus rubecula
Scenopoeetes dentirostris
Scepomycter winifredae
Schetba rufa
Schiffornis aenea
Schiffornis major
Schiffornis olivacea
Schiffornis stenorhyncha
Schiffornis turdina
Schiffornis veraepacis
Schiffornis virescens
Schistes albogularis
Schistes geoffroyi
Schistochlamys melanopis
Schistochlamys ruficapillus
Schistolais leontica
Schistolais leucopogon
Schoenicola brevirostris
Schoenicola platyurus
Schoeniophylax phryganophilus
Schoeniparus brunneus
Schoeniparus castaneceps
Schoeniparus cinereus
Schoeniparus dubius
Schoeniparus klossi
Schoeniparus rufogularis
Schoeniparus variegaticeps
Schoutedenapus myoptilus
Sciaphylax castanea
Sciaphylax hemimelaena
Scissirostrum dubium
Sciurillus pusillus
Sciurocheirus alleni
Sciurocheirus gabonensis
Sciurocheirus makandensis
Sciurotamias davidianus
Sciurotamias forresti
Sciurus aberti
Sciurus aestuans
Sciurus alleni
Sciurus anomalus
Sciurus arizonensis
Sciurus aureogaster
Sciurus carolinensis
Sciurus colliaei
Sciurus deppei
Sciurus flammifer
Sciurus gilvigularis
Sciurus granatensis
Sciurus griseus
Sciurus ignitus
Sciurus igniventris
Sciurus lis
Sciurus nayaritensis
Sciurus niger
Sciurus oculatus
Sciurus pucheranii
Sciurus pyrrhinus
Sciurus richmondi
Sciurus sanborni
Sciurus spadiceus
Sciurus stramineus
Sciurus variegatoides
Sciurus vulgaris
Sciurus yucatanensis
Sclateria naevia
Scleronycteris ega
Scleroptila afra
Scleroptila elgonensis
Scleroptila finschi
Scleroptila gutturalis
Scleroptila levaillantii
Scleroptila psilolaema
Scleroptila shelleyi
Scleroptila streptophora
Scleroptila whytei
Sclerurus albigularis
Sclerurus caudacutus
Sclerurus cearensis
Sclerurus guatemalensis
Sclerurus mexicanus
Sclerurus rufigularis
Sclerurus scansor
Scolomys melanops
Scolomys ucayalensis
Scolopax bukidnonensis
Scolopax celebensis
Scolopax minor
Scolopax mira
Scolopax rosenbergii
Scolopax rusticola
Scolopax saturata
Scopus umbretta
Scoteanax rueppellii
Scotinomys teguina
Scotinomys xerampelinus
Scotocerca inquieta
Scotoecus albofuscus
Scotoecus hirundo
Scotoecus pallidus
Scotomanes ornatus
Scotonycteris bergmansi
Scotonycteris ophiodon
Scotonycteris zenkeri
Scotopelia bouvieri
Scotopelia peli
Scotopelia ussheri
Scotophilus andrewreborii
Scotophilus celebensis
Scotophilus collinus
Scotophilus dinganii
Scotophilus ejetai
Scotophilus heathii
Scotophilus kuhlii
Scotophilus leucogaster
Scotophilus livingstonii
Scotophilus marovaza
Scotophilus nigrita
Scotophilus nucella
Scotophilus nux
Scotophilus robustus
Scotophilus tandrefana
Scotophilus trujilloi
Scotophilus viridis
Scotorepens balstoni
Scotorepens greyii
Scotorepens orion
Scotorepens sanborni
Scotozous dormeri
Scutisorex somereni
Scutisorex thori
Scytalopus acutirostris
Scytalopus affinis
Scytalopus altirostris
Scytalopus alvarezlopezi
Scytalopus argentifrons
Scytalopus atratus
Scytalopus bolivianus
Scytalopus canus
Scytalopus caracae
Scytalopus chocoensis
Scytalopus diamantinensis
Scytalopus femoralis
Scytalopus fuscus
Scytalopus gettyae
Scytalopus gonzagai
Scytalopus griseicollis
Scytalopus iraiensis
Scytalopus latebricola
Scytalopus latrans
Scytalopus macropus
Scytalopus magellanicus
Scytalopus meridanus
Scytalopus micropterus
Scytalopus novacapitalis
Scytalopus opacus
Scytalopus pachecoi
Scytalopus panamensis
Scytalopus parkeri
Scytalopus parvirostris
Scytalopus perijanus
Scytalopus petrophilus
Scytalopus robbinsi
Scytalopus rodriguezi
Scytalopus sanctaemartae
Scytalopus schulenbergi
Scytalopus simonsi
Scytalopus speluncae
Scytalopus spillmanni
Scytalopus stilesi
Scytalopus superciliaris
Scytalopus unicolor
Scytalopus urubambae
Scytalopus vicinior
Scytalopus zimmeri
Scythrops novaehollandiae
Seiurus aurocapilla
Sekeetamys calurus
Selasphorus ardens
Selasphorus calliope
Selasphorus flammula
Selasphorus platycercus
Selasphorus rufus
Selasphorus sasin
Selasphorus scintilla
Selenidera gouldii
Selenidera langsdorffii
Selenidera maculirostris
Selenidera nattereri
Selenidera piperivora
Selenidera reinwardtii
Selenidera spectabilis
Seleucidis melanoleucus
Selevinia betpakdalaensis
Semioptera wallacii
Semnopithecus ajax
Semnopithecus dussumieri
Semnopithecus entellus
Semnopithecus hector
Semnopithecus hypoleucos
Semnopithecus priam
Semnopithecus schistaceus
Semnornis frantzii
Semnornis ramphastinus
Sephanoides sephaniodes
Sericornis arfakianus
Sericornis beccarii
Sericornis citreogularis
Sericornis frontalis
Sericornis humilis
Sericornis keri
Sericornis magnirostra
Sericornis nouhuysi
Sericornis papuensis
Sericornis perspicillatus
Sericornis rufescens
Sericornis spilodera
Sericossypha albocristata
Sericulus ardens
Sericulus aureus
Sericulus bakeri
Sericulus chrysocephalus
Serilophus lunatus
Serilophus rubropygius
Serinus alario
Serinus canaria
Serinus canicollis
Serinus flavivertex
Serinus nigriceps
Serinus pusillus
Serinus serinus
Serinus syriacus
Serpophaga cinerea
Serpophaga griseicapilla
Serpophaga hypoleuca
Serpophaga nigricans
Serpophaga subcristata
Setifer setosus
Setonix brachyurus
Setopagis heterura
Setopagis maculosa
Setopagis parvula
Setopagis whitelyi
Setophaga adelaidae
Setophaga americana
Setophaga angelae
Setophaga auduboni
Setophaga caerulescens
Setophaga castanea
Setophaga cerulea
Setophaga chrysoparia
Setophaga citrina
Setophaga coronata
Setophaga delicata
Setophaga discolor
Setophaga dominica
Setophaga flavescens
Setophaga fusca
Setophaga graciae
Setophaga kirtlandii
Setophaga magnolia
Setophaga nigrescens
Setophaga occidentalis
Setophaga palmarum
Setophaga pensylvanica
Setophaga petechia
Setophaga pharetra
Setophaga pinus
Setophaga pitiayumi
Setophaga pityophila
Setophaga plumbea
Setophaga ruticilla
Setophaga striata
Setophaga tigrina
Setophaga townsendi
Setophaga virens
Setornis criniger
Sheppardia aequatorialis
Sheppardia aurantiithorax
Sheppardia bocagei
Sheppardia cyornithopsis
Sheppardia gabela
Sheppardia gunningi
Sheppardia lowei
Sheppardia montana
Sheppardia poensis
Sheppardia polioptera
Sheppardia sharpei
Sholicola albiventris
Sholicola major
Sialia currucoides
Sialia mexicana
Sialia sialis
Sibia morrisoniana
Sibia nipalensis
Sibia souliei
Sibia waldeni
Sibirionetta formosa
Sicalis auriventris
Sicalis citrina
Sicalis columbiana
Sicalis flaveola
Sicalis lebruni
Sicalis lutea
Sicalis luteocephala
Sicalis luteola
Sicalis mendozae
Sicalis olivascens
Sicalis raimondii
Sicalis taczanowskii
Sicalis uropigyalis
Sicista betulina
Sicista caucasica
Sicista caudata
Sicista concolor
Sicista kazbegica
Sicista kluchorica
Sicista loriger
Sicista napaea
Sicista pseudonapaea
Sicista severtzovi
Sicista strandi
Sicista subtilis
Sicista tianshanica
Sicista trizona
Sigmodon alleni
Sigmodon alstoni
Sigmodon arizonae
Sigmodon fulviventer
Sigmodon hirsutus
Sigmodon hispidus
Sigmodon inopinatus
Sigmodon leucotis
Sigmodon mascotensis
Sigmodon ochrognathus
Sigmodon peruanus
Sigmodon toltecus
Sigmodontomys alfari
Silvicultrix diadema
Silvicultrix frontalis
Silvicultrix jelskii
Silvicultrix pulchella
Simias concolor
Sinosuthora alphonsiana
Sinosuthora brunnea
Sinosuthora conspicillata
Sinosuthora przewalskii
Sinosuthora ricketti
Sinosuthora webbiana
Sinosuthora zappeyi
Siphonorhis brewsteri
Sipia berlepschi
Sipia laemosticta
Sipia nigricauda
Sipia palliata
Sipodotus wallacii
Siptornis striaticollis
Sirystes albocinereus
Sirystes albogriseus
Sirystes sibilator
Sirystes subcanescens
Sitta arctica
Sitta azurea
Sitta canadensis
Sitta carolinensis
Sitta cashmirensis
Sitta castanea
Sitta cinnamoventris
Sitta europaea
Sitta formosa
Sitta frontalis
Sitta himalayensis
Sitta krueperi
Sitta ledanti
Sitta leucopsis
Sitta magna
Sitta nagaensis
Sitta neglecta
Sitta neumayer
Sitta oenochlamys
Sitta przewalskii
Sitta pusilla
Sitta pygmaea
Sitta solangiae
Sitta tephronota
Sitta villosa
Sitta whiteheadi
Sitta yunnanensis
Sittasomus griseicapillus
Sittasomus griseus
Sittiparus castaneoventris
Sittiparus semilarvatus
Sittiparus varius
Siva cyanouroptera
Smicrornis brevirostris
Sminthopsis archeri
Sminthopsis bindi
Sminthopsis butleri
Sminthopsis crassicaudata
Sminthopsis dolichura
Sminthopsis douglasi
Sminthopsis gilberti
Sminthopsis granulipes
Sminthopsis griseoventer
Sminthopsis hirtipes
Sminthopsis leucopus
Sminthopsis longicaudata
Sminthopsis macroura
Sminthopsis murina
Sminthopsis ooldea
Sminthopsis psammophila
Sminthopsis virginiae
Sminthopsis youngsoni
Smithornis capensis
Smithornis rufolateralis
Smithornis sharpei
Smutsia gigantea
Smutsia temminckii
Smutsornis africanus
Snowornis cryptolophus
Snowornis subalaris
Solenodon paradoxus
Solisorex pearsoni
Solomys ponceleti
Solomys salebrosus
Solomys sapientis
Somateria fischeri
Somateria spectabilis
Sommeromys macrorhinos
Sooretamys angouya
Sorex alaskanus
Sorex alpinus
Sorex antinorii
Sorex araneus
Sorex arcticus
Sorex arizonae
Sorex asper
Sorex bairdi
Sorex bedfordiae
Sorex bendirii
Sorex buchariensis
Sorex caecutiens
Sorex camtschatica
Sorex cinereus
Sorex coronatus
Sorex cylindricauda
Sorex daphaenodon
Sorex dispar
Sorex emarginatus
Sorex excelsus
Sorex fumeus
Sorex gracillimus
Sorex granarius
Sorex haydeni
Sorex hosonoi
Sorex hoyi
Sorex isodon
Sorex ixtlanensis
Sorex jacksoni
Sorex leucogaster
Sorex longirostris
Sorex lyelli
Sorex macrodon
Sorex maritimensis
Sorex mediopua
Sorex merriami
Sorex milleri
Sorex minutissimus
Sorex minutus
Sorex mirabilis
Sorex monticolus
Sorex nanus
Sorex neomexicanus
Sorex oreopolus
Sorex orizabae
Sorex ornatus
Sorex pacificus
Sorex palustris
Sorex planiceps
Sorex portenkoi
Sorex preblei
Sorex raddei
Sorex roboratus
Sorex rohweri
Sorex samniticus
Sorex satunini
Sorex saussurei
Sorex shinto
Sorex sinalis
Sorex sonomae
Sorex tenellus
Sorex thibetanus
Sorex trowbridgii
Sorex tundrensis
Sorex ugyunak
Sorex unguiculatus
Sorex vagrans
Sorex ventralis
Sorex veraecrucis
Sorex veraepacis
Sorex volnuchini
Sorex yukonicus
Soricomys kalinga
Soricomys montanus
Soricomys musseri
Soriculus nigrescens
Spalacopus cyanus
Spalax arenarius
Spalax giganteus
Spalax graecus
Spalax microphthalmus
Spalax uralensis
Spalax zemni
Spartonoica maluroides
Spatula clypeata
Spatula cyanoptera
Spatula discors
Spatula hottentota
Spatula platalea
Spatula puna
Spatula querquedula
Spatula rhynchotis
Spatula smithii
Spatula versicolor
Speculanas specularis
Speculipastor bicolor
Spelaeornis badeigularis
Spelaeornis caudatus
Spelaeornis chocolatinus
Spelaeornis kinneari
Spelaeornis longicaudatus
Spelaeornis oatesi
Spelaeornis reptatus
Spelaeornis troglodytoides
Speothos venaticus
Spermestes bicolor
Spermestes cucullata
Spermestes fringilloides
Spermophaga haematina
Spermophaga poliogenys
Spermophaga ruficapilla
Spermophilopsis leptodactylus
Spermophilus alashanicus
Spermophilus brevicauda
Spermophilus citellus
Spermophilus dauricus
Spermophilus erythrogenys
Spermophilus fulvus
Spermophilus major
Spermophilus musicus
Spermophilus pallidicauda
Spermophilus pygmaeus
Spermophilus ralli
Spermophilus relictus
Spermophilus suslicus
Spermophilus xanthoprymnus
Sphaerias blanfordi
Sphaeronycteris toxophyllum
Sphecotheres hypoleucus
Sphecotheres vieilloti
Sphecotheres viridis
Spheniscus demersus
Spheniscus magellanicus
Sphenoeacus afer
Sphenopsis frontalis
Sphenopsis melanotis
Sphenopsis ochracea
Sphenopsis piurae
Sphyrapicus nuchalis
Sphyrapicus ruber
Sphyrapicus thyroideus
Sphyrapicus varius
Spilocuscus kraemeri
Spilocuscus maculatus
Spilocuscus papuensis
Spilocuscus rufoniger
Spilocuscus wilsoni
Spilogale angustifrons
Spilogale gracilis
Spilogale putorius
Spilogale pygmaea
Spilopelia chinensis
Spilopelia senegalensis
Spilopelia suratensis
Spiloptila clamans
Spilornis cheela
Spilornis elgini
Spilornis holospilus
Spilornis kinabaluensis
Spilornis klossi
Spilornis rufipectus
Spindalis dominicensis
Spindalis nigricephala
Spindalis portoricensis
Spindalis zena
Spinus atratus
Spinus atriceps
Spinus barbatus
Spinus crassirostris
Spinus cucullatus
Spinus dominicensis
Spinus lawrencei
Spinus magellanicus
Spinus notatus
Spinus olivaceus
Spinus pinus
Spinus psaltria
Spinus siemiradzkii
Spinus spinescens
Spinus spinus
Spinus thibetanus
Spinus tristis
Spinus uropygialis
Spinus xanthogastrus
Spinus yarrellii
Spiza americana
Spizaetus isidori
Spizaetus melanoleucus
Spizaetus ornatus
Spizaetus tyrannus
Spizella atrogularis
Spizella breweri
Spizella pallida
Spizella passerina
Spizella pusilla
Spizella wortheni
Spiziapteryx circumcincta
Spizixos canifrons
Spizixos semitorques
Spizocorys conirostris
Spizocorys fremantlii
Spizocorys fringillaris
Spizocorys obbiensis
Spizocorys personata
Spizocorys sclateri
Spizocorys starki
Spodiopsar cineraceus
Spodiopsar sericeus
Spodiornis rusticus
Sporathraupis cyanocephala
Sporophila albogularis
Sporophila americana
Sporophila angolensis
Sporophila ardesiaca
Sporophila atrirostris
Sporophila beltoni
Sporophila bouvreuil
Sporophila bouvronides
Sporophila caerulescens
Sporophila castaneiventris
Sporophila cinnamomea
Sporophila collaris
Sporophila corvina
Sporophila crassirostris
Sporophila falcirostris
Sporophila fringilloides
Sporophila frontalis
Sporophila funerea
Sporophila hypochroma
Sporophila hypoxantha
Sporophila iberaensis
Sporophila intermedia
Sporophila leucoptera
Sporophila lineola
Sporophila luctuosa
Sporophila maximiliani
Sporophila melanogaster
Sporophila minuta
Sporophila morelleti
Sporophila murallae
Sporophila nigricollis
Sporophila nigrorufa
Sporophila ophthalmica
Sporophila palustris
Sporophila peruviana
Sporophila pileata
Sporophila plumbea
Sporophila ruficollis
Sporophila schistacea
Sporophila simplex
Sporophila telasco
Sporophila torqueola
Sporopipes frontalis
Sporopipes squamifrons
Srilankamys ohiensis
Stachyris grammiceps
Stachyris herberti
Stachyris humei
Stachyris leucotis
Stachyris maculata
Stachyris nigriceps
Stachyris nigricollis
Stachyris nonggangensis
Stachyris oglei
Stachyris poliocephala
Stachyris roberti
Stachyris strialata
Stachyris thoracica
Stactolaema anchietae
Stactolaema leucogrammica
Stactolaema leucotis
Stactolaema whytii
Stagonopleura bella
Stagonopleura guttata
Stagonopleura oculata
Starnoenas cyanocephala
Steatomys bocagei
Steatomys caurinus
Steatomys cuppedius
Steatomys krebsii
Steatomys opimus
Steatomys parvus
Steatomys pratensis
Steatornis caripensis
Steganopus tricolor
Stelgidillas gracilirostris
Stelgidopteryx ridgwayi
Stelgidopteryx ruficollis
Stelgidopteryx serripennis
Stenocephalemys albipes
Stenocephalemys albocaudata
Stenocephalemys griseicauda
Stenoderma rufum
Stenostira scita
Stephanoaetus coronatus
Stephanophorus diadematus
Stephanoxis lalandi
Stephanoxis loddigesii
Stercorarius longicaudus
Stercorarius parasiticus
Stercorarius pomarinus
Sterna acuticauda
Sterna aurantia
Sterna forsteri
Sterna hirundo
Sterna paradisaea
Sterna trudeaui
Sternoclyta cyanopectus
Sternula albifrons
Sternula balaenarum
Sternula superciliaris
Sterrhoptilus capitalis
Sterrhoptilus dennistouni
Sterrhoptilus nigrocapitatus
Stictonetta naevosa
Stigmatura bahiae
Stigmatura budytoides
Stigmatura napensis
Stiltia isabella
Stiphrornis erythrothorax
Stiphrornis pyrrholaemus
Stiphrornis xanthogaster
Stipiturus malachurus
Stipiturus mallee
Stipiturus ruficeps
Stizorhina finschi
Stizorhina fraseri
Stochomys longicaudatus
Stomiopera flava
Stomiopera unicolor
Strepera fuliginosa
Strepera graculina
Strepera versicolor
Streptocitta albertinae
Streptocitta albicollis
Streptocitta torquata
Streptopelia bitorquata
Streptopelia capicola
Streptopelia decaocto
Streptopelia decipiens
Streptopelia dusumieri
Streptopelia hypopyrrha
Streptopelia lugens
Streptopelia orientalis
Streptopelia reichenowi
Streptopelia roseogrisea
Streptopelia semitorquata
Streptopelia tranquebarica
Streptopelia turtur
Streptopelia vinacea
Streptopelia xanthocycla
Streptoprocne biscutata
Streptoprocne phelpsi
Streptoprocne rutila
Streptoprocne semicollaris
Streptoprocne zonaris
Stresemannia bougainvillei
Strigocuscus celebensis
Strigocuscus pelengensis
Strix aluco
Strix butleri
Strix chacoensis
Strix fulvescens
Strix hadorami
Strix hylophila
Strix leptogrammica
Strix nebulosa
Strix nivicolum
Strix occidentalis
Strix ocellata
Strix rufipes
Strix seloputo
Strix uralensis
Strix varia
Strix woodfordii
Struthidea cinerea
Struthio camelus
Struthio molybdophanes
Sturnella magna
Sturnella neglecta
Sturnia erythropygia
Sturnia malabarica
Sturnia pagodarum
Sturnia sinensis
Sturnira angeli
Sturnira aratathomasi
Sturnira bakeri
Sturnira bidens
Sturnira bogotensis
Sturnira burtonlimi
Sturnira erythromos
Sturnira hondurensis
Sturnira koopmanhilli
Sturnira lilium
Sturnira ludovici
Sturnira luisi
Sturnira magna
Sturnira mistratensis
Sturnira mordax
Sturnira nana
Sturnira oporaphilum
Sturnira parvidens
Sturnira paulsoni
Sturnira perla
Sturnira tildae
Sturnornis albofrontatus
Sturnus unicolor
Sturnus vulgaris
Styloctenium wallacei
Stylodipus andrewsi
Stylodipus sungorus
Stylodipus telum
Sublegatus arenarum
Sublegatus modestus
Sublegatus obscurior
Submyotodon latirostris
Sugomel nigrum
Suiriri suiriri
Suncus dayi
Suncus etruscus
Suncus fellowesgordoni
Suncus hosei
Suncus hututsi
Suncus infinitesimus
Suncus lixus
Suncus malayanus
Suncus megalura
Suncus montanus
Suncus murinus
Suncus remyi
Suncus stoliczkanus
Suncus varilla
Suncus zeylanicus
Sundamys infraluteus
Sundamys maxi
Sundamys muelleri
Sundasciurus brookei
Sundasciurus davensis
Sundasciurus fraterculus
Sundasciurus hippurus
Sundasciurus hoogstraali
Sundasciurus jentinki
Sundasciurus juvencus
Sundasciurus lowii
Sundasciurus mindanensis
Sundasciurus philippinensis
Sundasciurus samarensis
Sundasciurus steerii
Sundasciurus tenuis
Surdisorex norae
Suricata suricatta
Surnia ulula
Surniculus dicruroides
Surniculus lugubris
Surniculus musschenbroeki
Surniculus velutinus
Sus ahoenobarbus
Sus barbatus
Sus cebifrons
Sus celebensis
Sus oliveri
Sus philippensis
Sus scrofa
Sus verrucosus
Suthora fulvifrons
Suthora nipalensis
Suthora verreauxi
Swynnertonia swynnertoni
Syconycteris australis
Syconycteris carolinae
Syconycteris hobbit
Sylvia abyssinica
Sylvia atricapilla
Sylvia atriceps
Sylvia balearica
Sylvia boehmi
Sylvia borin
Sylvia buryi
Sylvia cantillans
Sylvia communis
Sylvia conspicillata
Sylvia crassirostris
Sylvia curruca
Sylvia deserti
Sylvia deserticola
Sylvia hortensis
Sylvia layardi
Sylvia leucomelaena
Sylvia lugens
Sylvia melanocephala
Sylvia melanothorax
Sylvia mystacea
Sylvia nana
Sylvia nigricapillus
Sylvia nisoria
Sylvia ruppeli
Sylvia sarda
Sylvia subalpina
Sylvia subcoerulea
Sylvia undata
Sylvicapra grimmia
Sylvietta brachyura
Sylvietta chapini
Sylvietta denti
Sylvietta isabellina
Sylvietta leucophrys
Sylvietta leucopsis
Sylvietta philippae
Sylvietta rufescens
Sylvietta ruficapilla
Sylvietta virens
Sylvietta whytii
Sylvilagus aquaticus
Sylvilagus audubonii
Sylvilagus bachmani
Sylvilagus brasiliensis
Sylvilagus cognatus
Sylvilagus cunicularius
Sylvilagus dicei
Sylvilagus floridanus
Sylvilagus gabbi
Sylvilagus nuttallii
Sylvilagus obscurus
Sylvilagus palustris
Sylvilagus robustus
Sylvilagus tapetillus
Sylvilagus transitionalis
Sylvilagus varynaensis
Sylviorthorhynchus desmurii
Sylviorthorhynchus yanacensis
Sylviparus modestus
Sylvisorex akaibei
Sylvisorex camerunensis
Sylvisorex granti
Sylvisorex howelli
Sylvisorex isabellae
Sylvisorex johnstoni
Sylvisorex konganensis
Sylvisorex lunaris
Sylvisorex morio
Sylvisorex ollula
Sylvisorex oriundus
Sylvisorex pluvialis
Sylvisorex silvanorum
Sylvisorex vulcanorum
Syma megarhyncha
Syma torotoro
Symphalangus syndactylus
Symposiachrus axillaris
Symposiachrus barbatus
Symposiachrus brehmii
Symposiachrus browni
Symposiachrus guttula
Symposiachrus infelix
Symposiachrus loricatus
Symposiachrus malaitae
Symposiachrus manadensis
Symposiachrus mundus
Symposiachrus rubiensis
Symposiachrus sacerdotum
Symposiachrus trivirgatus
Symposiachrus verticalis
Symposiachrus vidua
Synallaxis albescens
Synallaxis albigularis
Synallaxis albilora
Synallaxis azarae
Synallaxis brachyura
Synallaxis cabanisi
Synallaxis candei
Synallaxis castanea
Synallaxis cherriei
Synallaxis chinchipensis
Synallaxis cinerascens
Synallaxis cinerea
Synallaxis cinnamomea
Synallaxis erythrothorax
Synallaxis frontalis
Synallaxis fuscorufa
Synallaxis gujanensis
Synallaxis hellmayri
Synallaxis hypochondriaca
Synallaxis hypospodia
Synallaxis infuscata
Synallaxis kollari
Synallaxis macconnelli
Synallaxis maranonica
Synallaxis moesta
Synallaxis ruficapilla
Synallaxis rutilans
Synallaxis scutata
Synallaxis simoni
Synallaxis spixi
Synallaxis stictothorax
Synallaxis subpudica
Synallaxis tithys
Synallaxis unirufa
Synaptomys borealis
Synaptomys cooperi
Syncerus caffer
Syndactyla dimidiata
Syndactyla guttulata
Syndactyla roraimae
Syndactyla ruficollis
Syndactyla rufosuperciliata
Syndactyla striata
Syndactyla subalaris
Syndactyla ucayalae
Synoicus adansonii
Synoicus chinensis
Synoicus ypsilophorus
Syntheosciurus brochus
Sypheotides indicus
Syrigma sibilatrix
Syrmaticus ellioti
Syrmaticus humiae
Syrmaticus mikado
Syrmaticus reevesii
Syrmaticus soemmerringii
Syrrhaptes paradoxus
Syrrhaptes tibetanus
Systellura decussata
Systellura longirostris
Systellura roraimae
Taccocua leschenaultii
Tachornis furcata
Tachornis phoenicobia
Tachornis squamata
Tachuris rubrigastra
Tachybaptus dominicus
Tachybaptus novaehollandiae
Tachybaptus pelzelnii
Tachybaptus ruficollis
Tachycineta albilinea
Tachycineta albiventer
Tachycineta bicolor
Tachycineta cyaneoviridis
Tachycineta euchrysea
Tachycineta leucorrhoa
Tachycineta meyeni
Tachycineta stolzmanni
Tachycineta thalassina
Tachyeres patachonicus
Tachyglossus aculeatus
Tachymarptis aequatorialis
Tachymarptis melba
Tachyoryctes macrocephalus
Tachyoryctes splendens
Tachyphonus coronatus
Tachyphonus phoenicius
Tachyphonus rufus
Tadarida aegyptiaca
Tadarida brasiliensis
Tadarida fulminans
Tadarida insignis
Tadarida latouchei
Tadarida lobata
Tadarida teniotis
Tadarida ventralis
Tadorna cana
Tadorna ferruginea
Tadorna tadorna
Tadorna tadornoides
Tadorna variegata
Taeniopygia bichenovii
Taeniopygia castanotis
Taeniopygia guttata
Taeniotriccus andrei
Taeromys arcuatus
Taeromys callitrichus
Taeromys celebensis
Taeromys hamatus
Taeromys microbullatus
Taeromys punicans
Taeromys taerae
Talegalla cuvieri
Talegalla fuscirostris
Talegalla jobiensis
Talpa altaica
Talpa caeca
Talpa caucasica
Talpa davidiana
Talpa europaea
Talpa levantis
Talpa occidentalis
Talpa romana
Talpa stankovici
Tamandua mexicana
Tamandua tetradactyla
Tamias striatus
Tamiasciurus douglasii
Tamiasciurus hudsonicus
Tamiops macclellandii
Tamiops maritimus
Tamiops rodolphii
Tamiops swinhoei
Tangara abbas
Tangara argentea
Tangara argyrofenges
Tangara arthus
Tangara atrocoerulea
Tangara aurulenta
Tangara brasiliensis
Tangara cabanisi
Tangara callophrys
Tangara cayana
Tangara chilensis
Tangara chrysotis
Tangara cyanicollis
Tangara cyanocephala
Tangara cyanomelas
Tangara cyanoptera
Tangara cyanotis
Tangara cyanoventris
Tangara desmaresti
Tangara dowii
Tangara episcopus
Tangara fastuosa
Tangara flava
Tangara florida
Tangara fulvicervix
Tangara glaucocolpa
Tangara guttata
Tangara gyrola
Tangara heinei
Tangara icterocephala
Tangara inornata
Tangara johannae
Tangara labradorides
Tangara larvata
Tangara lavinia
Tangara lunigera
Tangara mexicana
Tangara meyerdeschauenseei
Tangara nigrocincta
Tangara nigroviridis
Tangara ornata
Tangara palmarum
Tangara palmeri
Tangara parzudakii
Tangara peruviana
Tangara phillipsi
Tangara preciosa
Tangara punctata
Tangara ruficervix
Tangara rufigenis
Tangara rufigula
Tangara sayaca
Tangara schrankii
Tangara seledon
Tangara varia
Tangara vassorii
Tangara velia
Tangara viridicollis
Tangara vitriolina
Tangara whitelyi
Tangara xanthocephala
Tangara xanthogastra
Tanygnathus gramineus
Tanygnathus lucionensis
Tanygnathus megalorynchos
Tanygnathus sumatranus
Tanysiptera danae
Tanysiptera galatea
Tanysiptera hydrocharis
Tanysiptera nigriceps
Tanysiptera nympha
Tanysiptera riedelii
Tanysiptera sylvia
Tanyuromys aphrastus
Taoniscus nanus
Tapecomys primus
Tapera naevia
Taphozous achates
Taphozous australis
Taphozous georgianus
Taphozous hamiltoni
Taphozous hildegardeae
Taphozous hilli
Taphozous kapalgensis
Taphozous longimanus
Taphozous mauritianus
Taphozous melanopogon
Taphozous nudiventris
Taphozous perforatus
Taphozous theobaldi
Taphozous troughtoni
Taphrolesbia griseiventris
Taphrospilus hypostictus
Tapirus bairdii
Tapirus indicus
Tapirus pinchaque
Tapirus terrestris
Taraba major
Tarphonomus certhioides
Tarphonomus harterti
Tarsiger chrysaeus
Tarsiger cyanurus
Tarsiger hyperythrus
Tarsiger indicus
Tarsiger johnstoniae
Tarsiger rufilatus
Tarsipes rostratus
Tarsius dentatus
Tarsius fuscus
Tarsius lariang
Tarsius pelengensis
Tarsius pumilus
Tarsius spectrumgurskyae
Tarsius supriatnai
Tarsius tarsier
Tarsius wallacei
Tarsomys apoensis
Tarsomys echinatus
Tateomys macrocercus
Tateomys rhinogradoides
Tatera indica
Taterillus arenarius
Taterillus congicus
Taterillus emini
Taterillus gracilis
Taterillus lacustris
Taterillus petteri
Taterillus pygargus
Taterillus tranieri
Tauraco bannermani
Tauraco corythaix
Tauraco erythrolophus
Tauraco fischeri
Tauraco hartlaubi
Tauraco leucolophus
Tauraco leucotis
Tauraco livingstonii
Tauraco macrorhynchus
Tauraco persa
Tauraco ruspolii
Tauraco schalowi
Tauraco schuettii
Taxidea taxus
Tayassu pecari
Tchagra australis
