Ptyas multicinctus
Ptyas nigromarginata
Ptychadena aequiplicata
Ptychadena ansorgii
Ptychadena arnei
Ptychadena bibroni
Ptychadena bunoderma
Ptychadena christyi
Ptychadena chrysogaster
Ptychadena cooperi
Ptychadena erlangeri
Ptychadena filwoha
Ptychadena gansi
Ptychadena grandisonae
Ptychadena guibei
Ptychadena harenna
Ptychadena ingeri
Ptychadena keilingi
Ptychadena longirostris
Ptychadena mahnerti
Ptychadena mapacha
Ptychadena mossambica
Ptychadena neumanni
Ptychadena obscura
Ptychadena perplicata
Ptychadena porosissima
Ptychadena pujoli
Ptychadena pumilio
Ptychadena retropunctata
Ptychadena stenocephala
Ptychadena straeleni
Ptychadena subpunctata
Ptychadena superciliaris
Ptychadena taenioscelis
Ptychadena trinodis
Ptychadena upembae
Ptychadena uzungwensis
Ptychoglossus bicolor
Ptychoglossus brevifrontalis
Ptychoglossus danieli
Ptychoglossus gorgonae
Ptychoglossus grandisquamatus
Ptychoglossus kugleri
Ptychoglossus myersi
Ptychoglossus plicatus
Ptychoglossus romaleos
Ptychoglossus stenolepis
Ptychohyla euthysanota
Ptychohyla hypomykter
Ptychohyla legleri
Ptychohyla macrotympanum
Ptychohyla salvadorensis
Ptychohyla zophodes
Ptychophis flavovirgatus
Ptyctolaemus gularis
Ptyodactylus guttatus
Ptyodactylus hasselquistii
Ptyodactylus orlovi
Ptyodactylus oudrii
Ptyodactylus puiseuxi
Ptyodactylus ragazzii
Ptyodactylus ruusaljibalicus
Ptyonoprogne concolor
Ptyonoprogne fuligula
Ptyonoprogne obsoleta
Ptyonoprogne rufigula
Pucrasia macrolopha
Pudu mephistophiles
Pudu puda
Pulchrana banjarana
Pulchrana centropeninsularis
Pulchrana glandulosa
Pulchrana grandocula
Pulchrana laterimaculata
Pulchrana mangyanum
Pulchrana melanomenta
Pulchrana moellendorffi
Pulchrana picturata
Pulchrana rawa
Pulchrana siberu
Pulchrana signata
Pulchrana similis
Pulsatrix koeniswaldiana
Pulsatrix melanota
Puma concolor
Punomys kofordi
Punomys lemminus
Purpureicephalus spurius
Pycnonotus capensis
Pycnonotus flavescens
Pycnonotus leucogenys
Pycnonotus leucops
Pycnonotus nieuwenhuisii
Pycnonotus nigricans
Pycnonotus pseudosimplex
Pycnonotus tympanistrigus
Pycnonotus xantholaemus
Pycnonotus xanthorrhous
Pycnonotus zeylanicus
Pycnoptilus floccosus
Pycnopygius cinereus
Pycnopygius ixoides
Pycnopygius stictocephalus
Pygarrhichas albogularis
Pygathrix cinerea
Pygathrix nemaeus
Pygathrix nigripes
Pygeretmus platyurus
Pygeretmus pumilio
Pygeretmus zhitkovi
Pygiptila stellaris
Pygmaeascincus koshlandae
Pygmaeascincus timlowi
Pygochelidon melanoleuca
Pygoderma bilabiatum
Pygomeles braconnieri
Pygomeles petteri
Pygomeles trivittatus
Pygopus lepidopodus
Pygopus nigriceps
Pygopus robertsi
Pygopus schraderi
Pygopus steelescotti
Pyrenestes minor
Pyrenestes sanguineus
Pyrgilauda blanfordi
Pyrgilauda davidiana
Pyrgilauda ruficollis
Pyrgilauda theresae
Pyriglena atra
Pyriglena leuconota
Pyrilia aurantiocephala
Pyrilia barrabandi
Pyrilia caica
Pyrilia haematotis
Pyrilia pyrilia
Pyrilia vulturina
Pyroderus scutatus
Pyrrhocorax graculus
Pyrrholaemus brunneus
Pyrrholaemus sagittatus
Pyrrhomyias cinnamomeus
Pyrrhoplectes epauletta
Pyrrhula aurantiaca
Pyrrhula erythaca
Pyrrhula erythrocephala
Pyrrhula leucogenis
Pyrrhula nipalensis
Pyrrhula waterstradti
Pyrrhura albipectus
Pyrrhura amazonum
Pyrrhura chapmani
Pyrrhura devillei
Pyrrhura egregia
Pyrrhura eisenmanni
Pyrrhura emma
Pyrrhura frontalis
Pyrrhura griseipectus
Pyrrhura hoematotis
Pyrrhura hoffmanni
Pyrrhura lepida
Pyrrhura leucotis
Pyrrhura melanura
Pyrrhura molinae
Pyrrhura orcesi
Pyrrhura pacifica
Pyrrhura parvifrons
Pyrrhura perlata
Pyrrhura peruviana
Pyrrhura pfrimeri
Pyrrhura picta
Pyrrhura rhodocephala
Pyrrhura roseifrons
Pyrrhura rupicola
Pyrrhura snethlageae
Pyrrhura viridicata
Pyrrhurus scandens
Python anchietae
Python bivittatus
Python kyaiktiyo
Python molurus
Python natalensis
Python sebae
Pythonodipsas carinata
Pytilia lineata
Pytilia melba
Pytilia phoenicoptera
Pyxicephalus adspersus
Pyxicephalus angusticeps
Pyxicephalus obbianus
Pyxis arachnoides
Pyxis planicauda
Qosqophryne flammiventris
Quasipaa acanthophora
Quasipaa delacouri
Quasipaa exilispinosa
Quasipaa fasciculispina
Quasipaa jiulongensis
Quasipaa shini
Quasipaa spinosa
Quasipaa verrucospinosa
Quasipaa yei
Quedenfeldtia moerens
Quedenfeldtia trachyblepharus
Quelea cardinalis
Querula purpurata
Quilticohyla acrochorda
Quilticohyla sanctaecrucis
Quilticohyla zoque
Quiscalus nicaraguensis
Quoyornis georgianus
Raclitia indica
Rafetus euphraticus
Rafetus swinhoei
Rallicula forbesi
Rallicula leucospila
Rallicula mayri
Rallicula rubra
Rallina canningi
Rallina tricolor
Rallus antarcticus
Rallus aquaticus
Rallus caerulescens
Rallus elegans
Rallus indicus
Rallus limicola
Rallus madagascariensis
Rallus semiplumbeus
Rallus tenuirostris
Ramigekko swartbergensis
Ramphastos ariel
Ramphastos citreolaemus
Ramphastos culminatus
Ramphastos vitellinus
Ramphiculus epius
Ramphiculus fischeri
Ramphiculus jambu
Ramphiculus leclancheri
Ramphiculus mangoliensis
Ramphiculus marchei
Ramphiculus meridionalis
Ramphiculus merrilli
Ramphiculus occipitalis
Ramphiculus subgularis
Ramphocaenus melanurus
Ramphocelus bresilius
Ramphocelus melanogaster
Ramphocoris clotbey
Ramphodon naevius
Ramphomicron dorsale
Ramphomicron microrhynchum
Ramphotrigon fuscicauda
Ramphotrigon ruficauda
Ramphotyphlops angusticeps
Ramphotyphlops becki
Ramphotyphlops cumingii
Ramphotyphlops mansuetus
Ramsayornis fasciatus
Ramsayornis modestus
Rana aurora
Rana boylii
Rana cascadae
Rana chaochiaoensis
Rana chensinensis
Rana dalmatina
Rana draytonii
Rana dybowskii
Rana graeca
Rana hanluica
Rana huanrensis
Rana iberica
Rana italica
Rana japonica
Rana johnsi
Rana kobai
Rana kukunoris
Rana luanchuanensis
Rana luteiventris
Rana macrocnemis
Rana muscosa
Rana neba
Rana omeimontis
Rana ornativentris
Rana pretiosa
Rana pseudodalmatina
Rana pyrenaica
Rana sakuraii
Rana sauteri
Rana shuchinae
Rana tagoi
Rana tavasensis
Rana tsushimensis
Rana ulma
Randia pseudozosterops
Rangifer tarandus
Ranitomeya amazonica
Ranitomeya benedicta
Ranitomeya duellmani
Ranitomeya fantastica
Ranitomeya flavovittata
Ranitomeya imitator
Ranitomeya reticulata
Ranitomeya sirensis
Ranitomeya summersi
Ranitomeya uakarii
Ranitomeya vanzolinii
Ranitomeya variabilis
Ranitomeya ventrimaculata
Rankinia diemensis
Ranodon sibiricus
Raorchestes andersoni
Raorchestes bobingeri
Raorchestes bombayensis
Raorchestes chalazodes
Raorchestes charius
Raorchestes griet
Raorchestes gryllus
Raorchestes longchuanensis
Raorchestes menglaensis
Raorchestes nerostagona
Raorchestes parvulus
Raorchestes sanctisilvaticus
Raorchestes shillongensis
Raorchestes signatus
Raorchestes tinniens
Raphicerus campestris
Raphicerus melanotis
Raphicerus sharpei
Rattus adustus
Rattus andamanensis
Rattus annandalei
Rattus arrogans
Rattus baluensis
Rattus blangorum
Rattus bontanus
Rattus burrus
Rattus colletti
Rattus elaphinus
Rattus enganus
Rattus everetti
Rattus feliceus
Rattus fuscipes
Rattus giluwensis
Rattus hainaldi
Rattus hoffmanni
Rattus hoogerwerfi
Rattus jobiensis
Rattus korinchi
Rattus leucopus
Rattus lugens
Rattus lutreolus
Rattus marmosurus
Rattus mindorensis
Rattus mollicomulus
Rattus montanus
Rattus mordax
Rattus niobe
Rattus novaeguineae
Rattus omichlodes
Rattus osgoodi
Rattus pococki
Rattus richardsoni
Rattus salocco
Rattus satarae
Rattus simalurensis
Rattus steini
Rattus stoicus
Rattus timorensis
Rattus vandeuseni
Rattus verecundus
Rattus villosissimus
Ratufa affinis
Ratufa bicolor
Ratufa indica
Ratufa macroura
Recurvirostra andina
Redunca arundinum
Redunca fulvorufula
Redunca redunca
Regina grahamii
Regina septemvittata
Regulus goodfellowi
Regulus ignicapilla
Regulus madeirensis
Regulus regulus
Regulus satrapa
Reinwardtoena browni
Reinwardtoena crassirostris
Reinwardtoena reinwardti
Reithrodon auritus
Reithrodon typicus
Reithrodontomys bakeri
Reithrodontomys brevirostris
Reithrodontomys burti
Reithrodontomys chrysopsis
Reithrodontomys creper
Reithrodontomys darienensis
Reithrodontomys fulvescens
Reithrodontomys gracilis
Reithrodontomys microdon
Reithrodontomys musseri
Reithrodontomys raviventris
Reithrodontomys rodriguezi
Reithrodontomys sumichrasti
Reithrodontomys tenuirostris
Reithrodontomys zacatecae
Remiz consobrinus
Rena bressoni
Rena dissecta
Rena dulcis
Rena maxima
Rena unguirostris
Rentapia everetti
Rentapia hosii
Rhabdophis adleri
Rhabdophis angeli
Rhabdophis auriculatus
Rhabdophis callichroma
Rhabdophis ceylonensis
Rhabdophis chrysargos
Rhabdophis conspicillatus
Rhabdophis flaviceps
Rhabdophis himalayanus
Rhabdophis lineatus
Rhabdophis murudensis
Rhabdophis nigrocinctus
Rhabdophis nuchalis
Rhabdophis plumbicolor
Rhabdophis rhodomelas
Rhabdophis spilogaster
Rhabdophis subminiatus
Rhabdophis swinhonis
Rhabdophis tigrinus
Rhabdops aquaticus
Rhabdops olivaceus
Rhabdornis grandis
Rhabdornis inornatus
Rhabdornis mystacalis
Rhabdornis rabori
Rhabdotorrhinus corrugatus
Rhabdotorrhinus exarhatus
Rhabdotorrhinus leucocephalus
Rhabdotorrhinus waldeni
Rhachidelus brazili
Rhachisaurus brachylepis
Rhacodactylus auriculatus
Rhacodactylus leachianus
Rhacophorus angulirostris
Rhacophorus annamensis
Rhacophorus baluensis
Rhacophorus barisani
Rhacophorus belalongensis
Rhacophorus bengkuluensis
Rhacophorus bifasciatus
Rhacophorus bimaculatus
Rhacophorus calcadensis
Rhacophorus calcaneus
Rhacophorus catamitus
Rhacophorus edentulus
Rhacophorus exechopygus
Rhacophorus fasciatus
Rhacophorus gauni
Rhacophorus georgii
Rhacophorus harrissoni
Rhacophorus helenae
Rhacophorus hoanglienensis
Rhacophorus indonesiensis
Rhacophorus kio
Rhacophorus malkmusi
Rhacophorus margaritifer
Rhacophorus marmoridorsum
Rhacophorus modestus
Rhacophorus monticola
Rhacophorus nigropalmatus
Rhacophorus orlovi
Rhacophorus pardalis
Rhacophorus pseudacutirostris
Rhacophorus rhodopus
Rhacophorus rhyssocephalus
Rhacophorus robertingeri
Rhacophorus robinsonii
Rhacophorus rufipes
Rhacophorus translineatus
Rhacophorus tuberculatus
Rhacophorus vampyrus
Rhacophorus verrucopus
Rhadinaea bogertorum
Rhadinaea cuneata
Rhadinaea decorata
Rhadinaea flavilata
Rhadinaea forbesi
Rhadinaea fulvivittis
Rhadinaea gaigeae
Rhadinaea laureata
Rhadinaea macdougalli
Rhadinaea marcellae
Rhadinaea montana
Rhadinaea myersi
Rhadinaea omiltemana
Rhadinaea pulveriventris
Rhadinaea quinquelineata
Rhadinaea sargenti
Rhadinaea stadelmani
Rhadinaea vermiculaticeps
Rhadinella anachoreta
Rhadinella kanalchutchan
Rhadinella kinkelini
Rhadinella lachrymans
Rhadinella montecristi
Rhadinella pilonaorum
Rhadinella posadasi
Rhadinella schistosa
Rhadinella serperaster
Rhadinella tolpanorum
Rhadinophanes monticola
Rhaebo anderssoni
Rhaebo andinophrynoides
Rhaebo blombergi
Rhaebo caeruleostictus
Rhaebo ceratophrys
Rhaebo colomai
Rhaebo glaberrimus
Rhaebo guttatus
Rhaebo haematiticus
Rhaebo hypomelas
Rhaebo lynchi
Rhaebo nasicus
Rhagologus leucostigma
Rhagomys longilingua
Rhagomys rufescens
Rhamnophis aethiopissa
Rhamnophis batesii
Rhamphiophis oxyrhynchus
Rhamphiophis rostratus
Rhamphocharis crassirostris
Rhamphocharis piperata
Rhampholeon acuminatus
Rhampholeon boulengeri
Rhampholeon chapmanorum
Rhampholeon gorongosae
Rhampholeon marshalli
Rhampholeon moyeri
Rhampholeon platyceps
Rhampholeon spectrum
Rhampholeon spinosus
Rhampholeon temporalis
Rhampholeon uluguruensis
Rhampholeon viridis
Rhaphidura sabini
Rhea americana
Rhegmatorhina berlepschi
Rhegmatorhina cristata
Rhegmatorhina gymnops
Rhegmatorhina hoffmannsi
Rhegmatorhina melanosticta
Rheinardia nigrescens
Rheinardia ocellata
Rheithrosciurus macrotis
Rheobates palmatus
Rheobates pseudopalmatus
Rheohyla miotympanum
Rhinatrema bivittatum
Rhinatrema nigrum
Rhinatrema shiv
Rhinella abei
Rhinella achalensis
Rhinella achavali
Rhinella acrolopha
Rhinella acutirostris
Rhinella amboroensis
Rhinella arborescandens
Rhinella arenarum
Rhinella arunco
Rhinella atacamensis
Rhinella bergi
Rhinella castaneotica
Rhinella centralis
Rhinella cerradensis
Rhinella cristinae
Rhinella crucifer
Rhinella dapsilis
Rhinella diptycha
Rhinella dorbignyi
Rhinella festae
Rhinella gallardoi
Rhinella henseli
Rhinella hoogmoedi
Rhinella inca
Rhinella iserni
Rhinella justinianoi
Rhinella leptoscelis
Rhinella lescurei
Rhinella lindae
Rhinella magnussoni
Rhinella manu
Rhinella margaritifera
Rhinella martyi
Rhinella multiverrucosa
Rhinella nesiotes
Rhinella ocellata
Rhinella ornata
Rhinella paraguas
Rhinella poeppigii
Rhinella pombali
Rhinella proboscidea
Rhinella pygmaea
Rhinella quechua
Rhinella roqueana
Rhinella rubescens
Rhinella rubropunctata
Rhinella ruizi
Rhinella rumbolli
Rhinella scitula
Rhinella sclerocephala
Rhinella spinulosa
Rhinella stanlaii
Rhinella sternosignata
Rhinella tacana
Rhinella tenrec
Rhinella veraguensis
Rhinella veredas
Rhinella yanachaga
Rhinella yunga
Rhinobothryum bovallii
Rhinobothryum lentiginosum
Rhinoceros sondaicus
Rhinocheilus lecontei
Rhinocrypta lanceolata
Rhinoderma darwinii
Rhinoderma rufum
Rhinogekko femoralis
Rhinolophus acuminatus
Rhinolophus adami
Rhinolophus affinis
Rhinolophus alcyone
Rhinolophus beddomei
Rhinolophus blasii
Rhinolophus bocharicus
Rhinolophus borneensis
Rhinolophus canuti
Rhinolophus capensis
Rhinolophus celebensis
Rhinolophus chiewkweeae
Rhinolophus clivosus
Rhinolophus coelophyllus
Rhinolophus cognatus
Rhinolophus cohenae
Rhinolophus convexus
Rhinolophus creaghi
Rhinolophus damarensis
Rhinolophus darlingi
Rhinolophus deckenii
Rhinolophus denti
Rhinolophus eloquens
Rhinolophus euryotis
Rhinolophus ferrumequinum
Rhinolophus formosae
Rhinolophus fumigatus
Rhinolophus guineensis
Rhinolophus hildebrandtii
Rhinolophus hilli
Rhinolophus hillorum
Rhinolophus hipposideros
Rhinolophus huananus
Rhinolophus inops
Rhinolophus landeri
Rhinolophus lepidus
Rhinolophus luctus
Rhinolophus mabuensis
Rhinolophus maclaudi
Rhinolophus macrotis
Rhinolophus madurensis
Rhinolophus maendeleo
Rhinolophus mcintyrei
Rhinolophus megaphyllus
Rhinolophus mehelyi
Rhinolophus microglobosus
Rhinolophus mossambicus
Rhinolophus paradoxolophus
Rhinolophus pearsonii
Rhinolophus perditus
Rhinolophus philippinensis
Rhinolophus proconsulis
Rhinolophus pusillus
Rhinolophus rex
Rhinolophus robinsoni
Rhinolophus rouxii
Rhinolophus rufus
Rhinolophus ruwenzorii
Rhinolophus sakejiensis
Rhinolophus sedulus
Rhinolophus shameli
Rhinolophus shortridgei
Rhinolophus siamensis
Rhinolophus silvestris
Rhinolophus simulator
Rhinolophus sinicus
Rhinolophus smithersi
Rhinolophus subbadius
Rhinolophus subrufus
Rhinolophus swinnyi
Rhinolophus tatar
Rhinolophus trifoliatus
Rhinolophus virgo
Rhinolophus willardi
Rhinolophus xinanzhongguoensis
Rhinolophus yunanensis
Rhinolophus ziama
Rhinonicteris aurantia
Rhinophis dorsimaculatus
Rhinophis goweri
Rhinophis porrectus
Rhinophis sanguineus
Rhinophis travancoricus
Rhinophis tricoloratus
Rhinophrynus dorsalis
Rhinophylla alethina
Rhinophylla fischerae
Rhinophylla pumilio
Rhinopithecus avunculus
Rhinopithecus bieti
Rhinopithecus brelichi
Rhinopithecus roxellana
Rhinopithecus strykeri
Rhinoplax vigil
Rhinoplocephalus bicolor
Rhinopoma cystops
Rhinopoma hadramauticum
Rhinopoma hardwickii
Rhinopoma macinnesi
Rhinopoma microphyllum
Rhinopomastus aterrimus
Rhinopomastus castaneiceps
Rhinopomastus cyanomelas
Rhinopomastus minor
Rhinoptilus bitorquatus
Rhinoptilus chalcopterus
Rhinoptilus cinctus
Rhinosciurus laticaudatus
Rhinotyphlops ataeniatus
Rhinotyphlops boylei
Rhinotyphlops lalandei
Rhinotyphlops schinzi
Rhinotyphlops scorteccii
Rhinotyphlops unitaeniatus
Rhipidomys albujai
Rhipidomys caucensis
Rhipidomys couesi
Rhipidomys fulviventer
Rhipidomys gardneri
Rhipidomys ipukensis
Rhipidomys itoan
Rhipidomys latimanus
Rhipidomys leucodactylus
Rhipidomys macconnelli
Rhipidomys macrurus
Rhipidomys mastacalis
Rhipidomys modicus
Rhipidomys nitela
Rhipidomys ochrogaster
Rhipidomys tribei
Rhipidomys venezuelae
Rhipidomys venustus
Rhipidomys wetzeli
Rhipidura albiventris
Rhipidura albolimbata
Rhipidura atra
Rhipidura aureola
Rhipidura brachyrhyncha
Rhipidura cockerelli
Rhipidura coultasi
Rhipidura cyaniceps
Rhipidura dahli
Rhipidura dedemi
Rhipidura diluta
Rhipidura drownei
Rhipidura dryas
Rhipidura euryura
Rhipidura fuscorufa
Rhipidura hyperythra
Rhipidura leucothorax
Rhipidura maculipectus
Rhipidura matthiae
Rhipidura melanolaema
Rhipidura nigrocinnamomea
Rhipidura ocularis
Rhipidura opistherythra
Rhipidura perlata
Rhipidura personata
Rhipidura phasiana
Rhipidura phoenicura
Rhipidura rennelliana
Rhipidura rufidorsa
Rhipidura rufifrons
Rhipidura samarensis
Rhipidura sauli
Rhipidura spilodera
Rhipidura superciliaris
Rhipidura superflua
Rhipidura tenebrosa
Rhipidura teysmanni
Rhipidura threnothorax
Rhipidura verreauxi
Rhizomys pruinosus
Rhizomys sumatrensis
Rhizothera dulitensis
Rhizothera longirostris
Rhodopechys alienus
Rhodopechys sanguineus
Rhodophoneus cruentus
Rhodopis vesper
Rhodospingus cruentus
Rhogeessa aeneus
Rhogeessa hussoni
Rhogeessa io
Rhogeessa menchuae
Rhogeessa minutilla
Rhogeessa mira
Rhogeessa parvula
Rhogeessa velilla
Rhombomys opimus
Rhombophryne botabota
Rhombophryne coronata
Rhombophryne coudreaui
Rhombophryne guentherpetersi
Rhombophryne laevipes
Rhombophryne longicrus
Rhombophryne ornata
Rhombophryne savaka
Rhombophryne serratopalpebrosa
Rhombophryne tany
Rhombophryne vaventy
Rhopias gularis
Rhopophilus albosuperciliaris
Rhopophilus pekinensis
Rhopornis ardesiacus
Rhoptropella ocellata
Rhoptropus afer
Rhoptropus barnardi
Rhoptropus benguellensis
Rhoptropus biporosus
Rhoptropus boultoni
Rhoptropus bradfieldi
Rhoptropus montanus
Rhoptropus taeniostictus
Rhyacotriton cascadae
Rhyacotriton kezeri
Rhyacotriton olympicus
Rhyacotriton variegatus
Rhynchocalamus melanocephalus
Rhynchocyclus aequinoctialis
Rhynchocyclus brevirostris
Rhynchocyclus fulvipectus
Rhynchocyclus olivaceus
Rhynchocyclus pacificus
Rhynchocyon chrysopygus
Rhynchocyon cirnei
Rhynchocyon petersi
Rhynchocyon udzungwensis
Rhynchoedura angusta
Rhynchoedura mentalis
Rhynchoedura ormsbyi
Rhynchoedura ornata
Rhynchoedura sexapora
Rhynchogale melleri
Rhyncholestes raphanurus
Rhynchomys banahao
Rhynchomys isarogensis
Rhynchomys soricoides
Rhynchomys tapulao
Rhynchonycteris naso
Rhynchopsitta pachyrhyncha
Rhynchopsitta terrisi
Rhynchortyx cinctus
Rhynchospiza stolzmanni
Rhynchostruthus louisae
Rhynchostruthus percivali
Rhynchotus rufescens
Rhyneptesicus nasutus
Rhynochetos jubatus
Rhyticeros cassidix
Rhyticeros everetti
Rhyticeros plicatus
Rhyticeros subruficollis
Rhyticeros undulatus
Rhytipterna holerythra
Rhytipterna immunda
Rhytipterna simplex
Riama anatoloros
Riama cashcaensis
Riama colomaromani
Riama columbiana
Riama labionis
